chr1	21130001	21140000	chr1	21139943	21146468	57
chr1	21140001	21150000	chr1	21139943	21146468	6467
chr1	21150001	21160000	chr1	21153194	21173256	6806
chr1	21160001	21170000	chr1	21153194	21173256	9999
chr1	21170001	21180000	chr1	21153194	21173256	3255
chr1	21200001	21210000	chr1	21207790	21210807	2210
chr1	2120001	2130000	chr1	2119200	2120472	471
chr1	21210001	21220000	chr1	21207790	21210807	806
chr1	21240001	21250000	chr1	21246846	21252381	3154
chr1	21250001	21260000	chr1	21246846	21252381	2380
chr1	21270001	21280000	chr1	21270790	21273692	2902
chr1	21300001	21310000	chr1	21306522	21308875	2353
chr1	21340001	21350000	chr1	21348428	21354345	1572
chr1	21350001	21360000	chr1	21348428	21354345	4344
chr1	21350001	21360000	chr1	21354944	21356890	1946
chr1	21400001	21410000	chr1	21401161	21405029	3868
chr1	21410001	21420000	chr1	21414009	21417836	3827
chr1	21430001	21440000	chr1	21438041	21441076	1959
chr1	21440001	21450000	chr1	21438041	21441076	1075
chr1	21470001	21480000	chr1	21476852	21480003	3148
chr1	21480001	21490000	chr1	21476852	21480003	2
chr1	21600001	21610000	chr1	21604010	21605428	1418
chr1	2160001	2170000	chr1	2163105	2172535	6895
chr1	21630001	21640000	chr1	21638923	21642489	1077
chr1	21640001	21650000	chr1	21638923	21642489	2488
chr1	21660001	21670000	chr1	21666508	21668325	1817
chr1	21670001	21680000	chr1	21676410	21685644	3590
chr1	21680001	21690000	chr1	21676410	21685644	5643
chr1	21680001	21690000	chr1	21687946	21691078	2054
chr1	21690001	21700000	chr1	21687946	21691078	1077
chr1	21690001	21700000	chr1	21694485	21697564	3079
chr1	21700001	21710000	chr1	21706465	21709401	2936
chr1	21700001	21710000	chr1	21706465	21709720	3255
chr1	2170001	2180000	chr1	2163105	2172535	2534
chr1	2170001	2180000	chr1	2171469	2173514	2045
chr1	21780001	21790000	chr1	21783324	21785345	2021
chr1	21800001	21810000	chr1	21807555	21813738	2445
chr1	2180001	2190000	chr1	2186982	2191737	3018
chr1	21810001	21820000	chr1	21807555	21813738	3737
chr1	21810001	21820000	chr1	21813786	21814412	626
chr1	21820001	21830000	chr1	21826474	21833468	3526
chr1	21820001	21830000	chr1	21826474	21833471	3526
chr1	21830001	21840000	chr1	21826474	21833468	3467
chr1	21830001	21840000	chr1	21826474	21833471	3470
chr1	21880001	21890000	chr1	21882419	21887107	4688
chr1	21890001	21900000	chr1	21899713	21906037	287
chr1	21900001	21910000	chr1	21899713	21906037	6036
chr1	2190001	2200000	chr1	2186982	2191737	1736
chr1	21920001	21930000	chr1	21923417	21925919	2502
chr1	21940001	21950000	chr1	21940927	21944487	3560
chr1	21960001	21970000	chr1	21964533	21981313	5467
chr1	21970001	21980000	chr1	21964533	21981313	9999
chr1	21980001	21990000	chr1	21964533	21981313	1312
chr1	22000001	22010000	chr1	22003814	22010460	6186
chr1	220001	230000	chr1	217629	220698	697
chr1	220001	230000	chr1	222020	225003	2983
chr1	22010001	22020000	chr1	22003814	22010460	459
chr1	22080001	22090000	chr1	22089172	22090927	828
chr1	22090001	22100000	chr1	22089172	22090927	926
chr1	22100001	22110000	chr1	22103314	22105735	2421
chr1	22100001	22110000	chr1	22108029	22113299	1971
chr1	22110001	22120000	chr1	22108029	22113299	3298
chr1	2220001	2230000	chr1	2221707	2224206	2499
chr1	22240001	22250000	chr1	22243832	22252265	6168
chr1	22240001	22250000	chr1	22243836	22252259	6164
chr1	22250001	22260000	chr1	22243832	22252265	2264
chr1	22250001	22260000	chr1	22243836	22252259	2258
chr1	22300001	22310000	chr1	22302146	22309279	7133
chr1	22490001	22500000	chr1	22496446	22511006	3554
chr1	22500001	22510000	chr1	22496446	22511006	9999
chr1	2250001	2260000	chr1	2254144	2260850	5856
chr1	22510001	22520000	chr1	22496446	22511006	1005
chr1	2260001	2270000	chr1	2254144	2260850	849
chr1	22610001	22620000	chr1	22618016	22621935	1984
chr1	22620001	22630000	chr1	22618016	22621935	1934
chr1	22710001	22720000	chr1	22716448	22720362	3552
chr1	22720001	22730000	chr1	22716448	22720362	361
chr1	22750001	22760000	chr1	22752426	22754326	1900
chr1	22780001	22790000	chr1	22784066	22786988	2922
chr1	23280001	23290000	chr1	23283687	23284543	856
chr1	240001	250000	chr1	243759	248370	4611
chr1	2440001	2450000	chr1	2441764	2442761	997
chr1	2490001	2500000	chr1	2492960	2496714	3754
chr1	2500001	2510000	chr1	2503342	2514184	6658
chr1	250001	260000	chr1	251512	260830	8488
chr1	250001	260000	chr1	252028	260830	7972
chr1	2510001	2520000	chr1	2503342	2514184	4183
chr1	2520001	2530000	chr1	2524494	2528623	4129
chr1	2540001	2550000	chr1	2540902	2544455	3553
chr1	2590001	2600000	chr1	2599577	2602572	423
chr1	2600001	2610000	chr1	2599577	2602572	2571
chr1	2600001	2610000	chr1	2604806	2606952	2146
chr1	260001	270000	chr1	251512	260830	829
chr1	260001	270000	chr1	252028	260830	829
chr1	2620001	2630000	chr1	2624363	2626470	2107
chr1	2650001	2660000	chr1	2651223	2653265	2042
chr1	2690001	2700000	chr1	2698798	2701635	1202
chr1	2700001	2710000	chr1	2698798	2701635	1634
chr1	2700001	2710000	chr1	2703593	2706621	3028
chr1	2840001	2850000	chr1	2840549	2844225	3676
chr1	2840001	2850000	chr1	2840549	2844290	3741
chr1	2890001	2900000	chr1	2895795	2899602	3807
chr1	290001	300000	chr1	290945	294912	3967
chr1	2920001	2930000	chr1	2925728	2928461	2733
chr1	2980001	2990000	chr1	2986122	2991465	3878
chr1	2990001	3000000	chr1	2986122	2991465	1464
chr1	3020001	3030000	chr1	3020949	3022105	1156
chr1	3040001	3050000	chr1	3041661	3051230	8339
chr1	3050001	3060000	chr1	3041661	3051230	1229
chr1	3090001	3100000	chr1	3093012	3097184	4172
chr1	3410001	3420000	chr1	3415916	3417649	1733
chr1	3430001	3440000	chr1	3431810	3433318	1508
chr1	3450001	3460000	chr1	3454748	3466757	5252
chr1	3460001	3470000	chr1	3454748	3466757	6756
chr1	3470001	3480000	chr1	3472063	3476130	4067
chr1	3630001	3640000	chr1	3639475	3653572	525
chr1	3640001	3650000	chr1	3639475	3653572	9999
chr1	3650001	3660000	chr1	3639475	3653572	3571
chr1	3660001	3670000	chr1	3661436	3663982	2546
chr1	3660001	3670000	chr1	3668027	3669343	1316
chr1	3810001	3820000	chr1	3814195	3816969	2774
chr1	3820001	3830000	chr1	3824576	3826767	2191
chr1	3830001	3840000	chr1	3832377	3838746	6369
chr1	3860001	3870000	chr1	3860555	3864062	3507
chr1	3930001	3940000	chr1	3934384	3937037	2653
chr1	400001	410000	chr1	405324	408400	3076
chr1	4050001	4060000	chr1	4056521	4058698	2177
chr1	4060001	4070000	chr1	4068887	4071809	1113
chr1	4070001	4080000	chr1	4068887	4071809	1808
chr1	4070001	4080000	chr1	4072224	4077731	5507
chr1	4090001	4100000	chr1	4093785	4099607	5822
chr1	4100001	4110000	chr1	4106374	4111837	3626
chr1	4110001	4120000	chr1	4106374	4111837	1836
chr1	4130001	4140000	chr1	4133252	4139830	6578
chr1	4150001	4160000	chr1	4156177	4159381	3204
chr1	4150001	4160000	chr1	4158525	4163804	1475
chr1	4160001	4170000	chr1	4158525	4163804	3803
chr1	4180001	4190000	chr1	4182877	4185758	2881
chr1	4200001	4210000	chr1	4202801	4204715	1914
chr1	4200001	4210000	chr1	4202801	4204860	2059
chr1	430001	440000	chr1	439790	443043	210
chr1	4350001	4360000	chr1	4357190	4359920	2730
chr1	440001	450000	chr1	439790	443043	3042
chr1	4410001	4420000	chr1	4413199	4415175	1976
chr1	4410001	4420000	chr1	4417728	4419746	2018
chr1	4440001	4450000	chr1	4445353	4447764	2411
chr1	4490001	4500000	chr1	4495447	4505916	4553
chr1	4500001	4510000	chr1	4495447	4505916	5915
chr1	4540001	4550000	chr1	4544830	4553555	5170
chr1	4550001	4560000	chr1	4544830	4553555	3554
chr1	4670001	4680000	chr1	4673260	4676904	3644
chr1	4750001	4760000	chr1	4753547	4754723	1176
chr1	4760001	4770000	chr1	4767197	4776462	2803
chr1	4770001	4780000	chr1	4767197	4776462	6461
chr1	4770001	4780000	chr1	4777879	4787223	2121
chr1	4780001	4790000	chr1	4777879	4787223	7222
chr1	480001	490000	chr1	485215	486849	1634
chr1	4830001	4840000	chr1	4832086	4839269	7183
chr1	4840001	4850000	chr1	4845183	4848681	3498
chr1	4860001	4870000	chr1	4861755	4866742	4987
chr1	4870001	4880000	chr1	4874991	4878993	4002
chr1	4880001	4890000	chr1	4885231	4891818	4769
chr1	4890001	4900000	chr1	4885231	4891818	1817
chr1	5030001	5040000	chr1	5032356	5035503	3147
chr1	5040001	5050000	chr1	5042130	5051798	7870
chr1	5050001	5060000	chr1	5042130	5051798	1797
chr1	5070001	5080000	chr1	5071920	5079326	7406
chr1	520001	530000	chr1	521302	525809	4507
chr1	5220001	5230000	chr1	5227899	5232524	2101
chr1	5230001	5240000	chr1	5227899	5232524	2523
chr1	5290001	5300000	chr1	5292530	5298573	6043
chr1	5320001	5330000	chr1	5323635	5336451	6365
chr1	5330001	5340000	chr1	5323635	5336451	6450
chr1	5540001	5550000	chr1	5543394	5550541	6606
chr1	5540001	5550000	chr1	5545303	5550541	4697
chr1	5550001	5560000	chr1	5543394	5550541	540
chr1	5550001	5560000	chr1	5545303	5550541	540
chr1	5590001	5600000	chr1	5599100	5602788	900
chr1	5600001	5610000	chr1	5599100	5602788	2787
chr1	5640001	5650000	chr1	5644836	5651581	5164
chr1	5640001	5650000	chr1	5644836	5651582	5164
chr1	5650001	5660000	chr1	5644836	5651581	1580
chr1	5650001	5660000	chr1	5644836	5651582	1581
chr1	5650001	5660000	chr1	5658998	5666309	1002
chr1	5660001	5670000	chr1	5658998	5666309	6308
chr1	5680001	5690000	chr1	5686727	5695214	3273
chr1	5690001	5700000	chr1	5686727	5695214	5213
chr1	5690001	5700000	chr1	5699298	5703545	702
chr1	5700001	5710000	chr1	5699298	5703545	3544
chr1	570001	580000	chr1	575001	583494	4999
chr1	5710001	5720000	chr1	5717497	5726242	2503
chr1	5720001	5730000	chr1	5717497	5726242	6241
chr1	5720001	5730000	chr1	5729244	5735319	756
chr1	5730001	5740000	chr1	5729244	5735319	5318
chr1	5750001	5760000	chr1	5753841	5757364	3523
chr1	5790001	5800000	chr1	5794996	5796618	1622
chr1	580001	590000	chr1	575001	583494	3493
chr1	580001	590000	chr1	587070	589767	2697
chr1	5830001	5840000	chr1	5831335	5836874	5539
chr1	5850001	5860000	chr1	5854145	5859030	4885
chr1	5890001	5900000	chr1	5890394	5895324	4930
chr1	5890001	5900000	chr1	5896618	5900004	3382
chr1	5900001	5910000	chr1	5896618	5900004	3
chr1	5930001	5940000	chr1	5933423	5936914	3491
chr1	5940001	5950000	chr1	5946283	5947930	1647
chr1	5950001	5960000	chr1	5952593	5958163	5570
chr1	5950001	5960000	chr1	5956029	5958424	2395
chr1	60001	70000	chr1	67280	74059	2720
chr1	6020001	6030000	chr1	6021692	6026533	4841
chr1	6060001	6070000	chr1	6060051	6068272	8221
chr1	6060001	6070000	chr1	6060181	6068272	8091
chr1	6070001	6080000	chr1	6074005	6077042	3037
chr1	6070001	6080000	chr1	6077095	6078491	1396
chr1	6090001	6100000	chr1	6094944	6101667	5056
chr1	6100001	6110000	chr1	6094944	6101667	1666
chr1	610001	620000	chr1	611969	620059	8031
chr1	6130001	6140000	chr1	6130371	6135297	4926
chr1	6160001	6170000	chr1	6168614	6176464	1386
chr1	6170001	6180000	chr1	6168614	6176464	6463
chr1	620001	630000	chr1	611969	620059	58
chr1	620001	630000	chr1	623645	627062	3417
chr1	620001	630000	chr1	623645	627263	3618
chr1	6210001	6220000	chr1	6219559	6221824	441
chr1	6220001	6230000	chr1	6219559	6221824	1823
chr1	6220001	6230000	chr1	6223241	6227356	4115
chr1	6270001	6280000	chr1	6275843	6278795	2952
chr1	6270001	6280000	chr1	6278824	6279361	537
chr1	6330001	6340000	chr1	6337792	6339510	1718
chr1	6330001	6340000	chr1	6339772	6343209	228
chr1	6340001	6350000	chr1	6339772	6343209	3208
chr1	6360001	6370000	chr1	6366884	6375908	3116
chr1	6360001	6370000	chr1	6366884	6376270	3116
chr1	6370001	6380000	chr1	6366884	6375908	5907
chr1	6370001	6380000	chr1	6366884	6376270	6269
chr1	6450001	6460000	chr1	6458901	6462026	1099
chr1	6460001	6470000	chr1	6458901	6462026	2025
chr1	6480001	6490000	chr1	6480098	6485873	5775
chr1	6480001	6490000	chr1	6481565	6485738	4173
chr1	6500001	6510000	chr1	6504623	6518526	5377
chr1	6510001	6520000	chr1	6504623	6518526	8525
chr1	6520001	6530000	chr1	6525503	6531881	4497
chr1	6530001	6540000	chr1	6525503	6531881	1880
chr1	6530001	6540000	chr1	6535102	6539094	3992
chr1	6530001	6540000	chr1	6539797	6542448	203
chr1	6540001	6550000	chr1	6539797	6542448	2447
chr1	6560001	6570000	chr1	6567493	6570592	2507
chr1	6570001	6580000	chr1	6567493	6570592	591
chr1	6570001	6580000	chr1	6572887	6576013	3126
chr1	6590001	6600000	chr1	6597504	6602729	2496
chr1	6600001	6610000	chr1	6597504	6602729	2728
chr1	6650001	6660000	chr1	6652368	6656377	4009
chr1	6710001	6720000	chr1	6710263	6713595	3332
chr1	6730001	6740000	chr1	6735647	6757354	4353
chr1	6740001	6750000	chr1	6735647	6757354	9999
chr1	6750001	6760000	chr1	6735647	6757354	7353
chr1	6780001	6790000	chr1	6783684	6786409	2725
chr1	6780001	6790000	chr1	6787195	6789840	2645
chr1	6940001	6950000	chr1	6947337	6950235	2663
chr1	6950001	6960000	chr1	6947337	6950235	234
chr1	700001	710000	chr1	706471	707340	869
chr1	70001	80000	chr1	67280	74059	4058
chr1	7020001	7030000	chr1	7028431	7031330	1569
chr1	7030001	7040000	chr1	7028431	7031330	1329
chr1	7070001	7080000	chr1	7070399	7079763	9364
chr1	7110001	7120000	chr1	7113224	7116781	3557
chr1	7130001	7140000	chr1	7132519	7136357	3838
chr1	7140001	7150000	chr1	7145345	7148831	3486
chr1	7160001	7170000	chr1	7163012	7166597	3585
chr1	7160001	7170000	chr1	7167913	7178862	2087
chr1	7170001	7180000	chr1	7167913	7178862	8861
chr1	720001	730000	chr1	727981	729049	1068
chr1	7210001	7220000	chr1	7218422	7222016	1578
chr1	7220001	7230000	chr1	7218422	7222016	2015
chr1	7260001	7270000	chr1	7266205	7269068	2863
chr1	7280001	7290000	chr1	7286242	7289336	3094
chr1	7300001	7310000	chr1	7300477	7301611	1134
chr1	730001	740000	chr1	733986	737480	3494
chr1	730001	740000	chr1	738345	741064	1655
chr1	7310001	7320000	chr1	7319482	7321835	518
chr1	7320001	7330000	chr1	7319482	7321835	1834
chr1	7390001	7400000	chr1	7394013	7399273	5260
chr1	740001	750000	chr1	738345	741064	1063
chr1	750001	760000	chr1	751563	754428	2865
chr1	7510001	7520000	chr1	7519195	7524556	805
chr1	7520001	7530000	chr1	7519195	7524556	4555
chr1	7570001	7580000	chr1	7576867	7579503	2636
chr1	7580001	7590000	chr1	7588695	7594782	1305
chr1	7590001	7600000	chr1	7588695	7594782	4781
chr1	760001	770000	chr1	766061	772778	3939
chr1	7620001	7630000	chr1	7620359	7625176	4817
chr1	7620001	7630000	chr1	7626533	7631138	3467
chr1	7630001	7640000	chr1	7626533	7631138	1137
chr1	7660001	7670000	chr1	7664748	7667270	2522
chr1	7660001	7670000	chr1	7668994	7671857	1006
chr1	7670001	7680000	chr1	7668994	7671857	1856
chr1	7670001	7680000	chr1	7671858	7676168	4310
chr1	7670001	7680000	chr1	7679730	7682841	270
chr1	7680001	7690000	chr1	7679730	7682841	2840
chr1	7690001	7700000	chr1	7695168	7699996	4828
chr1	7700001	7710000	chr1	7702763	7704304	1541
chr1	770001	780000	chr1	766061	772778	2777
chr1	7740001	7750000	chr1	7749717	7754266	283
chr1	7750001	7760000	chr1	7749717	7754266	4265
chr1	7760001	7770000	chr1	7765019	7778820	4981
chr1	7770001	7780000	chr1	7765019	7778820	8819
chr1	780001	790000	chr1	783492	790172	6508
chr1	790001	800000	chr1	783492	790172	171
chr1	790001	800000	chr1	790556	793185	2629
chr1	7970001	7980000	chr1	7975676	7991276	4324
chr1	7980001	7990000	chr1	7975676	7991276	9999
chr1	7990001	8000000	chr1	7975676	7991276	1275
chr1	8060001	8070000	chr1	8068041	8071647	1959
chr1	8070001	8080000	chr1	8068041	8071647	1646
chr1	8070001	8080000	chr1	8072483	8076709	4226
chr1	8120001	8130000	chr1	8126425	8129066	2641
chr1	8140001	8150000	chr1	8145235	8151722	4765
chr1	8150001	8160000	chr1	8145235	8151722	1721
chr1	8180001	8190000	chr1	8183814	8189782	5968
chr1	820001	830000	chr1	820785	824801	4016
chr1	820001	830000	chr1	825074	830795	4926
chr1	8210001	8220000	chr1	8218208	8223937	1792
chr1	8220001	8230000	chr1	8218208	8223937	3936
chr1	8230001	8240000	chr1	8235228	8239150	3922
chr1	8240001	8250000	chr1	8240382	8249522	9140
chr1	830001	840000	chr1	825074	830795	794
chr1	8510001	8520000	chr1	8513281	8517445	4164
chr1	8540001	8550000	chr1	8544731	8553189	5269
chr1	8550001	8560000	chr1	8544731	8553189	3188
chr1	860001	870000	chr1	860404	863607	3203
chr1	8630001	8640000	chr1	8634651	8635512	861
chr1	8650001	8660000	chr1	8659234	8661554	766
chr1	8660001	8670000	chr1	8659234	8661554	1553
chr1	8690001	8700000	chr1	8693953	8699791	5838
chr1	8720001	8730000	chr1	8722659	8727962	5303
chr1	8720001	8730000	chr1	8728580	8732107	1420
chr1	8730001	8740000	chr1	8728580	8732107	2106
chr1	8790001	8800000	chr1	8793993	8796531	2538
chr1	8830001	8840000	chr1	8832769	8834762	1993
chr1	8900001	8910000	chr1	8902385	8905134	2749
chr1	8900001	8910000	chr1	8905656	8907131	1475
chr1	890001	900000	chr1	894206	895983	1777
chr1	8980001	8990000	chr1	8988369	8998906	1631
chr1	8990001	9000000	chr1	8988369	8998906	8905
chr1	9070001	9080000	chr1	9074757	9081589	5243
chr1	9080001	9090000	chr1	9074757	9081589	1588
chr1	9130001	9140000	chr1	9134865	9141406	5135
chr1	9140001	9150000	chr1	9134865	9141406	1405
chr1	9160001	9170000	chr1	9169595	9172272	405
chr1	9170001	9180000	chr1	9169595	9172272	2271
chr1	9170001	9180000	chr1	9173337	9181421	6663
chr1	9180001	9190000	chr1	9173337	9181421	1420
chr1	920001	930000	chr1	925365	926566	1201
chr1	9210001	9220000	chr1	9216038	9221786	3962
chr1	9220001	9230000	chr1	9216038	9221786	1785
chr1	9230001	9240000	chr1	9233685	9236631	2946
chr1	9240001	9250000	chr1	9240009	9245209	5200
chr1	9400001	9410000	chr1	9404942	9426538	5058
chr1	9410001	9420000	chr1	9404942	9426538	9999
chr1	9420001	9430000	chr1	9404942	9426538	6537
chr1	9440001	9450000	chr1	9447067	9453025	2933
chr1	9450001	9460000	chr1	9447067	9453025	3024
chr1	9490001	9500000	chr1	9494934	9497260	2326
chr1	950001	960000	chr1	950274	955426	5152
chr1	9520001	9530000	chr1	9520957	9524133	3176
chr1	9530001	9540000	chr1	9530439	9532829	2390
chr1	9530001	9540000	chr1	9534008	9537570	3562
chr1	9530001	9540000	chr1	9536958	9543099	3042
chr1	9540001	9550000	chr1	9536958	9543099	3098
chr1	9560001	9570000	chr1	9564151	9573504	5849
chr1	9570001	9580000	chr1	9564151	9573504	3503
chr1	9570001	9580000	chr1	9576389	9579645	3256
chr1	9820001	9830000	chr1	9823050	9824662	1612
chr1	990001	1000000	chr1	996243	1004226	3757
chr1	9950001	9960000	chr1	9950631	9955492	4861
chr1	9960001	9970000	chr1	9960636	9962102	1466
chr1	9960001	9970000	chr1	9967745	9990996	2255
chr1	9970001	9980000	chr1	9967745	9990996	9999
chr1	9980001	9990000	chr1	9967745	9990996	9999
chr1	9990001	10000000	chr1	9967745	9990996	995
chr2	10000001	10010000	chr2	10001488	10002786	1298
chr2	100001	110000	chr2	104717	111247	5283
chr2	10030001	10040000	chr2	10031227	10033509	2282
chr2	10080001	10090000	chr2	10084426	10095198	5574
chr2	10090001	10100000	chr2	10084426	10095198	5197
chr2	10090001	10100000	chr2	10096044	10098704	2660
chr2	10110001	10120000	chr2	10110472	10115781	5309
chr2	10110001	10120000	chr2	10116969	10117846	877
chr2	10110001	10120000	chr2	10117847	10119317	1470
chr2	10170001	10180000	chr2	10170672	10173380	2708
chr2	10190001	10200000	chr2	10190922	10192699	1777
chr2	10190001	10200000	chr2	10199850	10206255	150
chr2	10200001	10210000	chr2	10199850	10206255	6254
chr2	10220001	10230000	chr2	10228655	10233385	1345
chr2	10230001	10240000	chr2	10228655	10233385	3384
chr2	1030001	1040000	chr2	1035936	1037012	1076
chr2	1030001	1040000	chr2	1036883	1038995	2112
