chr1	2110001	2120000	chr1	2118472	2118901	429
chr1	2110001	2120000	chr1	2119200	2120213	800
chr1	2120001	2130000	chr1	2119200	2120213	212
chr1	2120001	2130000	chr1	2120442	2120472	30
chr1	2130001	2140000	chr1	2135002	2135188	186
chr1	2130001	2140000	chr1	2136965	2136977	12
chr1	2130001	2140000	chr1	2137714	2138002	288
chr1	2140001	2150000	chr1	2141434	2141631	197
chr1	2140001	2150000	chr1	2142176	2142336	160
chr1	2140001	2150000	chr1	2142458	2142496	38
chr1	2140001	2150000	chr1	2144242	2144244	2
chr1	2140001	2150000	chr1	2144546	2144926	380
chr1	2150001	2160000	chr1	2154184	2155036	852
chr1	2150001	2160000	chr1	2156651	2157700	1049
chr1	2160001	2170000	chr1	2163105	2163543	438
chr1	2170001	2180000	chr1	2170617	2170880	263
chr1	2170001	2180000	chr1	2171678	2172535	857
chr1	2180001	2190000	chr1	2186982	2187490	508
chr1	2190001	2200000	chr1	2191370	2191737	367
chr1	2190001	2200000	chr1	2193624	2194023	399
chr1	2190001	2200000	chr1	2194224	2195034	810
chr1	2190001	2200000	chr1	2197457	2198185	728
chr1	2200001	2210000	chr1	2204183	2204325	142
chr1	2200001	2210000	chr1	2204983	2204989	6
chr1	2200001	2210000	chr1	2205136	2205280	144
chr1	2210001	2220000	chr1	2210699	2211216	517
chr1	2210001	2220000	chr1	2212891	2213169	278
chr1	2210001	2220000	chr1	2213397	2213567	170
chr1	2210001	2220000	chr1	2214463	2214473	10
chr1	2210001	2220000	chr1	2214823	2215109	286
chr1	2210001	2220000	chr1	2217934	2218515	581
chr1	2220001	2230000	chr1	2221271	2221399	128
chr1	2220001	2230000	chr1	2221707	2221899	192
chr1	2220001	2230000	chr1	2223822	2224206	384
chr1	2220001	2230000	chr1	2228369	2228906	537
chr1	2230001	2240000	chr1	2231437	2231737	300
chr1	2230001	2240000	chr1	2231852	2232602	750
chr1	2230001	2240000	chr1	2237588	2238140	552
chr1	2230001	2240000	chr1	2238702	2239090	388
chr1	2240001	2250000	chr1	2248778	2248857	79
chr1	2240001	2250000	chr1	2249570	2250377	430
chr1	2250001	2260000	chr1	2249570	2250377	376
chr1	2250001	2260000	chr1	2254144	2254860	716
chr1	2250001	2260000	chr1	2255056	2256172	1116
chr1	2250001	2260000	chr1	2256667	2257503	836
chr1	2250001	2260000	chr1	2258284	2260850	1716
chr1	2260001	2270000	chr1	2258284	2260850	849
chr1	2260001	2270000	chr1	2262959	2263077	118
chr1	2260001	2270000	chr1	2263288	2263511	223
chr1	2260001	2270000	chr1	2263773	2263790	17
chr1	2260001	2270000	chr1	2264906	2265354	448
chr1	2270001	2280000	chr1	2272542	2272656	114
chr1	2270001	2280000	chr1	2273329	2273565	236
chr1	2270001	2280000	chr1	2278222	2278832	610
chr1	2280001	2290000	chr1	2282335	2282890	555
chr1	2280001	2290000	chr1	2288360	2289024	664
chr1	2280001	2290000	chr1	2289421	2289804	383
chr1	2290001	2300000	.	-1	-1	0
chr1	2300001	2310000	.	-1	-1	0
chr1	2310001	2320000	chr1	2315794	2315823	29
chr1	2310001	2320000	chr1	2316088	2316360	272
chr1	2320001	2330000	.	-1	-1	0
chr1	2330001	2340000	.	-1	-1	0
chr1	2340001	2350000	.	-1	-1	0
chr1	2350001	2360000	.	-1	-1	0
chr1	2360001	2370000	.	-1	-1	0
chr1	2370001	2380000	chr1	2371746	2371767	21
chr1	2370001	2380000	chr1	2372000	2372239	239
chr1	2380001	2390000	.	-1	-1	0
chr1	2390001	2400000	.	-1	-1	0
chr1	2400001	2410000	.	-1	-1	0
chr1	2410001	2420000	chr1	2413507	2413726	219
chr1	2410001	2420000	chr1	2415590	2415607	17
chr1	2410001	2420000	chr1	2415834	2415954	120
chr1	2420001	2430000	.	-1	-1	0
chr1	2430001	2440000	.	-1	-1	0
chr1	2440001	2450000	chr1	2442487	2442761	274
chr1	2450001	2460000	.	-1	-1	0
chr1	2460001	2470000	.	-1	-1	0
chr1	2470001	2480000	chr1	2476127	2476683	556
chr1	2470001	2480000	chr1	2478829	2479445	616
chr1	2480001	2490000	chr1	2485502	2485652	150
chr1	2480001	2490000	chr1	2485880	2485937	57
chr1	2480001	2490000	chr1	2488148	2488600	452
chr1	2480001	2490000	chr1	2488644	2489421	777
chr1	2480001	2490000	chr1	2489945	2490025	55
chr1	2490001	2500000	chr1	2489945	2490025	24
chr1	2490001	2500000	chr1	2490488	2491380	892
chr1	2490001	2500000	chr1	2492960	2494582	1622
chr1	2490001	2500000	chr1	2495993	2496714	721
chr1	2500001	2510000	chr1	2503342	2503920	578
chr1	2510001	2520000	chr1	2514101	2514184	83
chr1	2520001	2530000	chr1	2524494	2524725	231
chr1	2520001	2530000	chr1	2528320	2528623	303
chr1	2530001	2540000	chr1	2533372	2533508	136
chr1	2530001	2540000	chr1	2535782	2536240	458
chr1	2530001	2540000	chr1	2537057	2537187	130
chr1	2530001	2540000	chr1	2537526	2537862	336
chr1	2540001	2550000	chr1	2540902	2541796	894
chr1	2540001	2550000	chr1	2543714	2544455	741
chr1	2550001	2560000	.	-1	-1	0
chr1	2560001	2570000	.	-1	-1	0
chr1	2570001	2580000	chr1	2572594	2573873	1279
chr1	2580001	2590000	chr1	2587303	2587428	125
chr1	2580001	2590000	chr1	2589229	2589953	724
chr1	2590001	2600000	chr1	2599577	2599753	176
chr1	2590001	2600000	chr1	2599956	2600244	44
chr1	2600001	2610000	chr1	2599956	2600244	243
chr1	2600001	2610000	chr1	2601025	2601582	557
chr1	2600001	2610000	chr1	2601789	2602572	783
chr1	2600001	2610000	chr1	2606371	2606952	581
chr1	2600001	2610000	chr1	2604806	2605524	718
chr1	2610001	2620000	chr1	2610547	2611073	526
chr1	2610001	2620000	chr1	2618384	2618427	43
chr1	2610001	2620000	chr1	2618593	2618885	292
chr1	2610001	2620000	chr1	2619190	2619409	219
chr1	2620001	2630000	chr1	2624363	2624649	286
chr1	2620001	2630000	chr1	2626055	2626470	415
chr1	2620001	2630000	chr1	2629029	2630011	971
chr1	2630001	2640000	chr1	2629029	2630011	10
chr1	2630001	2640000	chr1	2635892	2636430	538
chr1	2630001	2640000	chr1	2636431	2636968	537
chr1	2630001	2640000	chr1	2637477	2637669	192
chr1	2640001	2650000	chr1	2647233	2648406	1173
chr1	2640001	2650000	chr1	2649000	2649076	76
chr1	2650001	2660000	chr1	2650500	2650826	326
chr1	2650001	2660000	chr1	2651223	2651973	750
chr1	2650001	2660000	chr1	2652595	2653265	670
chr1	2650001	2660000	chr1	2656488	2657027	539
chr1	2650001	2660000	chr1	2658563	2659062	499
chr1	2650001	2660000	chr1	2659533	2659566	33
chr1	2660001	2670000	chr1	2660308	2660979	671
chr1	2660001	2670000	chr1	2664563	2664747	184
chr1	2660001	2670000	chr1	2667777	2668491	714
chr1	2670001	2680000	chr1	2671650	2672599	949
chr1	2670001	2680000	chr1	2673587	2674191	604
chr1	2680001	2690000	chr1	2687040	2687697	657
chr1	2680001	2690000	chr1	2688763	2689464	701
chr1	2690001	2700000	chr1	2690877	2691497	620
chr1	2690001	2700000	chr1	2692545	2692770	225
chr1	2690001	2700000	chr1	2694895	2695195	300
chr1	2690001	2700000	chr1	2696240	2696375	135
chr1	2690001	2700000	chr1	2698798	2699997	1199
chr1	2700001	2710000	chr1	2701033	2701635	602
chr1	2700001	2710000	chr1	2703593	2704492	899
chr1	2700001	2710000	chr1	2705549	2706621	1072
chr1	2710001	2720000	.	-1	-1	0
chr1	2720001	2730000	chr1	2725168	2725301	133
chr1	2720001	2730000	chr1	2725345	2726291	946
chr1	2720001	2730000	chr1	2726498	2726527	29
chr1	2730001	2740000	chr1	2731301	2732296	995
chr1	2730001	2740000	chr1	2732359	2732367	8
chr1	2730001	2740000	chr1	2735457	2735933	476
chr1	2730001	2740000	chr1	2736264	2737296	1032
chr1	2730001	2740000	chr1	2737602	2737879	277
chr1	2740001	2750000	.	-1	-1	0
chr1	2750001	2760000	chr1	2753043	2753128	85
chr1	2750001	2760000	chr1	2753480	2754090	610
chr1	2750001	2760000	chr1	2757144	2757524	380
chr1	2750001	2760000	chr1	2752140	2752940	800
chr1	2760001	2770000	chr1	2760421	2760821	400
chr1	2770001	2780000	chr1	2778898	2779334	436
chr1	2770001	2780000	chr1	2779686	2779863	177
chr1	2780001	2790000	chr1	2780134	2781295	1161
chr1	2780001	2790000	chr1	2784459	2785083	624
chr1	2780001	2790000	chr1	2786854	2787643	789
chr1	2790001	2800000	.	-1	-1	0
chr1	2800001	2810000	chr1	2808080	2808245	165
chr1	2800001	2810000	chr1	2808738	2809244	506
chr1	2810001	2820000	chr1	2810442	2810691	249
chr1	2810001	2820000	chr1	2810923	2812271	1348
chr1	2820001	2830000	chr1	2822710	2823350	640
chr1	2830001	2840000	chr1	2830513	2831291	778
chr1	2830001	2840000	chr1	2831360	2831728	368
chr1	2830001	2840000	chr1	2832091	2832787	696
chr1	2830001	2840000	chr1	2833440	2833717	277
chr1	2830001	2840000	chr1	2834887	2835030	143
chr1	2830001	2840000	chr1	2835410	2835421	11
chr1	2830001	2840000	chr1	2836714	2838045	1331
chr1	2830001	2840000	chr1	2834209	2834617	408
chr1	2840001	2850000	chr1	2840549	2840976	427
chr1	2840001	2850000	chr1	2843533	2843573	40
chr1	2840001	2850000	chr1	2843746	2844340	594
chr1	2850001	2860000	chr1	2858622	2859256	634
chr1	2850001	2860000	chr1	2859377	2859398	21
chr1	2860001	2870000	chr1	2861805	2861851	46
chr1	2860001	2870000	chr1	2863113	2863366	253
chr1	2860001	2870000	chr1	2863505	2863990	485
chr1	2860001	2870000	chr1	2864005	2864159	154
chr1	2860001	2870000	chr1	2864234	2864455	221
chr1	2860001	2870000	chr1	2866497	2867427	930
chr1	2870001	2880000	chr1	2876961	2877535	574
chr1	2880001	2890000	chr1	2880162	2880648	486
chr1	2880001	2890000	chr1	2885841	2886296	455
chr1	2880001	2890000	chr1	2888576	2889055	479
chr1	2880001	2890000	chr1	2889409	2889887	478
chr1	2890001	2900000	chr1	2891304	2892156	852
chr1	2890001	2900000	chr1	2895795	2896412	617
chr1	2890001	2900000	chr1	2898315	2898469	154
chr1	2890001	2900000	chr1	2898731	2899007	276
chr1	2890001	2900000	chr1	2899236	2899602	366
chr1	2900001	2910000	.	-1	-1	0
chr1	2910001	2920000	chr1	2910521	2910851	330
chr1	2920001	2930000	chr1	2921272	2921380	108
chr1	2920001	2930000	chr1	2921584	2921640	56
chr1	2920001	2930000	chr1	2921750	2922815	1065
chr1	2920001	2930000	chr1	2925728	2926064	336
chr1	2920001	2930000	chr1	2927803	2928461	658
chr1	2920001	2930000	chr1	2929327	2929753	426
chr1	2920001	2930000	chr1	2929883	2930030	117
chr1	2930001	2940000	chr1	2929883	2930030	29
chr1	2930001	2940000	chr1	2932107	2932405	298
chr1	2930001	2940000	chr1	2937412	2938363	951
chr1	2940001	2950000	chr1	2942121	2942596	475
chr1	2940001	2950000	chr1	2947902	2948722	820
chr1	2950001	2960000	.	-1	-1	0
chr1	2960001	2970000	chr1	2962856	2963324	468
chr1	2960001	2970000	chr1	2963508	2963576	68
chr1	2960001	2970000	chr1	2964267	2965317	1050
chr1	2970001	2980000	.	-1	-1	0
chr1	2980001	2990000	chr1	2986122	2986733	611
chr1	2990001	3000000	chr1	2990222	2991465	1243
chr1	2990001	3000000	chr1	2997548	2997605	57
chr1	2990001	3000000	chr1	2998027	2998206	179
chr1	3000001	3010000	.	-1	-1	0
chr1	3010001	3020000	chr1	3015387	3015938	551
chr1	3010001	3020000	chr1	3018565	3018956	391
chr1	3010001	3020000	chr1	3019073	3019263	190
chr1	3010001	3020000	chr1	3019447	3019516	69
chr1	3010001	3020000	chr1	3013945	3015131	1186
chr1	3020001	3030000	chr1	3020949	3021571	622
chr1	3020001	3030000	chr1	3022058	3022105	47
chr1	3030001	3040000	.	-1	-1	0
chr1	3040001	3050000	chr1	3041661	3042237	576
chr1	3040001	3050000	chr1	3042822	3043159	337
chr1	3040001	3050000	chr1	3044169	3044300	131
chr1	3040001	3050000	chr1	3044509	3044530	21
chr1	3050001	3060000	chr1	3050068	3050136	68
chr1	3050001	3060000	chr1	3050330	3051230	900
chr1	3060001	3070000	.	-1	-1	0
chr1	3070001	3080000	.	-1	-1	0
chr1	3080001	3090000	chr1	3081119	3081426	307
chr1	3080001	3090000	chr1	3082975	3083375	400
chr1	3090001	3100000	chr1	3093012	3093624	612
chr1	3090001	3100000	chr1	3096606	3097184	578
chr1	3100001	3110000	.	-1	-1	0
chr1	3110001	3120000	chr1	3118069	3118738	669
chr1	3120001	3130000	chr1	3122145	3122204	59
chr1	3120001	3130000	chr1	3122846	3123171	325
chr1	3120001	3130000	chr1	3126388	3126761	373
chr1	3120001	3130000	chr1	3129522	3130090	478
chr1	3130001	3140000	chr1	3129522	3130090	89
chr1	3130001	3140000	chr1	3133509	3133896	387
chr1	3130001	3140000	chr1	3137126	3137796	670
chr1	3140001	3150000	.	-1	-1	0
chr1	3150001	3160000	chr1	3152800	3153438	638
chr1	3150001	3160000	chr1	3153627	3153660	33
chr1	3150001	3160000	chr1	3157195	3158361	1166
chr1	3150001	3160000	chr1	3158492	3158527	35
chr1	3150001	3160000	chr1	3158761	3160015	1239
chr1	3160001	3170000	chr1	3158761	3160015	14
chr1	3160001	3170000	chr1	3162427	3162874	447
chr1	3160001	3170000	chr1	3165351	3165645	294
chr1	3160001	3170000	chr1	3165883	3166056	173
chr1	3160001	3170000	chr1	3167143	3167563	420
chr1	3170001	3180000	chr1	3171435	3171631	196
chr1	3170001	3180000	chr1	3172723	3173154	431
chr1	3170001	3180000	chr1	3175631	3175796	165
chr1	3170001	3180000	chr1	3176882	3177267	385
chr1	3180001	3190000	chr1	3180183	3180356	173
chr1	3180001	3190000	chr1	3180593	3180615	22
chr1	3180001	3190000	chr1	3181960	3182089	129
chr1	3180001	3190000	chr1	3187896	3188084	188
chr1	3180001	3190000	chr1	3188580	3188802	222
chr1	3180001	3190000	chr1	3189132	3189602	470
chr1	3190001	3200000	chr1	3191335	3191626	291
chr1	3190001	3200000	chr1	3193499	3193591	92
chr1	3190001	3200000	chr1	3193799	3193909	110
chr1	3190001	3200000	chr1	3195253	3195767	514
chr1	3190001	3200000	chr1	3195776	3196199	423
chr1	3190001	3200000	chr1	3198445	3198829	384
chr1	3190001	3200000	chr1	3194611	3194949	338
chr1	3200001	3210000	.	-1	-1	0
chr1	3210001	3220000	.	-1	-1	0
chr1	3220001	3230000	.	-1	-1	0
chr1	3230001	3240000	.	-1	-1	0
chr1	3240001	3250000	.	-1	-1	0
chr1	3250001	3260000	.	-1	-1	0
chr1	3260001	3270000	.	-1	-1	0
chr1	3270001	3280000	.	-1	-1	0
chr1	3280001	3290000	.	-1	-1	0
chr1	3290001	3300000	.	-1	-1	0
chr1	3300001	3310000	chr1	3302978	3303448	470
chr1	3300001	3310000	chr1	3305042	3305298	256
chr1	3310001	3320000	.	-1	-1	0
chr1	3320001	3330000	.	-1	-1	0
chr1	3330001	3340000	.	-1	-1	0
chr1	3340001	3350000	.	-1	-1	0
chr1	3350001	3360000	chr1	3356162	3356890	728
chr1	3350001	3360000	chr1	3358129	3358202	73
chr1	3350001	3360000	chr1	3358510	3358540	30
chr1	3360001	3370000	.	-1	-1	0
chr1	3370001	3380000	chr1	3372685	3372736	51
chr1	3370001	3380000	chr1	3372876	3373608	732
chr1	3380001	3390000	chr1	3384006	3384070	64
chr1	3380001	3390000	chr1	3384569	3385124	555
chr1	3390001	3400000	.	-1	-1	0
chr1	3400001	3410000	.	-1	-1	0
chr1	3410001	3420000	.	-1	-1	0
chr1	3420001	3430000	.	-1	-1	0
chr1	3430001	3440000	chr1	3431810	3432425	615
chr1	3430001	3440000	chr1	3433055	3433318	263
chr1	3430001	3440000	chr1	3439612	3439926	314
chr1	3440001	3450000	chr1	3441472	3441560	88
chr1	3440001	3450000	chr1	3441916	3443416	1500
chr1	3440001	3450000	chr1	3440470	3441263	793
chr1	3450001	3460000	chr1	3454748	3455168	420
chr1	3460001	3470000	chr1	3466531	3466757	226
chr1	3470001	3480000	chr1	3472063	3472238	175
chr1	3470001	3480000	chr1	3475713	3476130	417
chr1	3480001	3490000	.	-1	-1	0
chr1	3490001	3500000	chr1	3499513	3500335	487
chr1	3500001	3510000	chr1	3499513	3500335	334
chr1	3510001	3520000	chr1	3510665	3511192	527
chr1	3510001	3520000	chr1	3511888	3512342	454
chr1	3520001	3530000	chr1	3522894	3523013	119
chr1	3520001	3530000	chr1	3523867	3524018	151
chr1	3520001	3530000	chr1	3524841	3524961	120
chr1	3520001	3530000	chr1	3522254	3522611	357
chr1	3530001	3540000	chr1	3534231	3534635	404
chr1	3530001	3540000	chr1	3536500	3536963	463
chr1	3540001	3550000	.	-1	-1	0
chr1	3550001	3560000	.	-1	-1	0
chr1	3560001	3570000	.	-1	-1	0
chr1	3570001	3580000	.	-1	-1	0
chr1	3580001	3590000	.	-1	-1	0
chr1	3590001	3600000	.	-1	-1	0
chr1	3600001	3610000	.	-1	-1	0
chr1	3610001	3620000	.	-1	-1	0
chr1	3620001	3630000	.	-1	-1	0
chr1	3630001	3640000	chr1	3639475	3640292	525
chr1	3640001	3650000	chr1	3639475	3640292	291
chr1	3650001	3660000	chr1	3652987	3653572	585
chr1	3660001	3670000	chr1	3661436	3662044	608
chr1	3660001	3670000	chr1	3663389	3663982	593
chr1	3670001	3680000	.	-1	-1	0
chr1	3680001	3690000	chr1	3681255	3681882	627
chr1	3690001	3700000	.	-1	-1	0
chr1	3700001	3710000	.	-1	-1	0
chr1	3710001	3720000	chr1	3712692	3712910	218
chr1	3710001	3720000	chr1	3713253	3713362	109
chr1	3720001	3730000	.	-1	-1	0
chr1	3730001	3740000	.	-1	-1	0
chr1	3740001	3750000	chr1	3740252	3740475	223
chr1	3740001	3750000	chr1	3740496	3741221	725
chr1	3750001	3760000	.	-1	-1	0
chr1	3760001	3770000	.	-1	-1	0
chr1	3770001	3780000	chr1	3775273	3775373	100
chr1	3770001	3780000	chr1	3777768	3778293	525
chr1	3780001	3790000	chr1	3786711	3786977	266
chr1	3780001	3790000	chr1	3788903	3788905	2
chr1	3790001	3800000	.	-1	-1	0
chr1	3800001	3810000	chr1	3807011	3807325	314
chr1	3810001	3820000	chr1	3811979	3812524	545
chr1	3810001	3820000	chr1	3814195	3814734	539
chr1	3810001	3820000	chr1	3815545	3816969	1424
chr1	3810001	3820000	chr1	3817569	3817823	254
chr1	3810001	3820000	chr1	3818009	3818104	95
chr1	3810001	3820000	chr1	3818363	3819262	899
chr1	3810001	3820000	chr1	3819712	3820798	288
chr1	3820001	3830000	chr1	3819712	3820798	797
chr1	3820001	3830000	chr1	3824576	3825286	710
chr1	3820001	3830000	chr1	3825956	3826767	811
chr1	3830001	3840000	chr1	3832377	3832883	506
chr1	3830001	3840000	chr1	3833024	3833122	98
chr1	3830001	3840000	chr1	3837927	3838096	169
chr1	3830001	3840000	chr1	3838271	3838746	475
chr1	3840001	3850000	.	-1	-1	0
chr1	3850001	3860000	.	-1	-1	0
chr1	3860001	3870000	chr1	3863760	3864062	302
chr1	3860001	3870000	chr1	3864886	3865212	326
chr1	3860001	3870000	chr1	3865256	3865628	372
chr1	3860001	3870000	chr1	3869254	3869697	443
chr1	3870001	3880000	chr1	3877854	3878297	443
chr1	3870001	3880000	chr1	3879915	3880091	85
chr1	3880001	3890000	chr1	3879915	3880091	90
chr1	3880001	3890000	chr1	3888807	3889131	324
chr1	3890001	3900000	chr1	3890059	3890134	75
chr1	3900001	3910000	.	-1	-1	0
chr1	3910001	3920000	.	-1	-1	0
chr1	3920001	3930000	.	-1	-1	0
chr1	3930001	3940000	chr1	3934384	3934558	174
chr1	3930001	3940000	chr1	3934845	3934871	26
chr1	3930001	3940000	chr1	3936735	3937037	302
chr1	3940001	3950000	.	-1	-1	0
chr1	3950001	3960000	.	-1	-1	0
chr1	3960001	3970000	.	-1	-1	0
chr1	3970001	3980000	chr1	3979609	3979901	292
chr1	3980001	3990000	chr1	3982209	3982326	117
chr1	3980001	3990000	chr1	3989294	3989387	93
chr1	3990001	4000000	chr1	3991645	3991986	341
chr1	3990001	4000000	chr1	3995660	3996023	363
chr1	3990001	4000000	chr1	3997926	3997938	12
chr1	3990001	4000000	chr1	3998182	3998448	266
chr1	4000001	4010000	chr1	4007081	4007085	4
chr1	4010001	4020000	.	-1	-1	0
chr1	4020001	4030000	chr1	4025857	4026332	475
chr1	4030001	4040000	chr1	4031041	4031110	69
chr1	4030001	4040000	chr1	4031334	4031477	143
chr1	4030001	4040000	chr1	4031925	4032054	129
chr1	4030001	4040000	chr1	4032174	4032191	17
chr1	4030001	4040000	chr1	4033156	4033405	249
chr1	4040001	4050000	.	-1	-1	0
chr1	4050001	4060000	chr1	4056521	4056886	365
chr1	4050001	4060000	chr1	4058160	4058698	538
chr1	4060001	4070000	chr1	4068887	4069629	742
chr1	4060001	4070000	chr1	4062942	4066104	3162
chr1	4070001	4080000	chr1	4070863	4071133	270
chr1	4070001	4080000	chr1	4071299	4071809	510
chr1	4070001	4080000	chr1	4072224	4073584	1360
chr1	4070001	4080000	chr1	4076157	4077731	1574
chr1	4080001	4090000	.	-1	-1	0
chr1	4090001	4100000	chr1	4093785	4094220	435
chr1	4090001	4100000	chr1	4099068	4099607	539
chr1	4100001	4110000	chr1	4106374	4107645	1271
chr1	4110001	4120000	chr1	4110280	4110512	232
chr1	4110001	4120000	chr1	4111150	4111290	140
chr1	4110001	4120000	chr1	4111421	4111837	416
chr1	4120001	4130000	chr1	4127013	4127243	230
chr1	4120001	4130000	chr1	4127649	4127957	308
chr1	4120001	4130000	chr1	4128296	4128548	252
chr1	4120001	4130000	chr1	4129814	4129998	184
chr1	4130001	4140000	chr1	4130664	4130713	49
chr1	4130001	4140000	chr1	4132529	4134483	1954
chr1	4130001	4140000	chr1	4138756	4138844	88
chr1	4130001	4140000	chr1	4139245	4139830	585
chr1	4140001	4150000	chr1	4143241	4143949	708
chr1	4140001	4150000	chr1	4145855	4145859	4
chr1	4140001	4150000	chr1	4146170	4146340	170
chr1	4140001	4150000	chr1	4146648	4146831	183
chr1	4140001	4150000	chr1	4147466	4147531	65
chr1	4140001	4150000	chr1	4148294	4148365	71
chr1	4140001	4150000	chr1	4149037	4149388	351
chr1	4140001	4150000	chr1	4149401	4150238	599
chr1	4150001	4160000	chr1	4149401	4150238	237
chr1	4150001	4160000	chr1	4156177	4156549	372
chr1	4150001	4160000	chr1	4157996	4158022	26
chr1	4150001	4160000	chr1	4158525	4159381	856
chr1	4160001	4170000	chr1	4165322	4165982	660
chr1	4160001	4170000	chr1	4169083	4169889	806
chr1	4170001	4180000	chr1	4174052	4174160	108
chr1	4170001	4180000	chr1	4176722	4177271	549
chr1	4180001	4190000	chr1	4180314	4180760	446
chr1	4180001	4190000	chr1	4182086	4182506	420
chr1	4180001	4190000	chr1	4182877	4183305	428
chr1	4180001	4190000	chr1	4184548	4185758	1210
chr1	4180001	4190000	chr1	4188845	4189815	970
chr1	4190001	4200000	chr1	4192527	4192868	341
chr1	4190001	4200000	chr1	4199930	4199988	58
chr1	4200001	4210000	chr1	4201210	4201266	56
